,index,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle,Label
137,Three_137,136.45969062522775,-1.375180124497736,115.24739238372017,1.488478620095161,84.18607239074937,1.2130849080315025,54.28592314078451,1.1640616492535734,37.02521050786782,-1.4754788114207804,25.091442741823613,0.36076977911346064,56.537467760512385,-0.6935520371327111,84.05134215414907,-0.8499410674575866,107.0038251377226,-0.9357507352206997,5.473705440299584,-1.0915857720570776,49.44703297767003,-1.4598200585192027,81.10815544579101,-1.4163615251373691,107.57194502289654,-1.4076125693461963,30.588038804634582,-0.5836848410880042,45.179636413823225,0.7010809711672522,68.99143855656519,1.0299033417112111,92.54244598231682,1.1414433485504762,61.169627724950786,-0.7314263745227931,37.08496709693158,-0.44182453757434176,39.592081024096125,-1.0258389038786127,59.90356952405552,-1.3086577592883444,Three
138,Three_138,137.41155060751922,-1.3620507479961066,114.82421742398022,1.487758414922619,81.9327886710225,1.2021620308395784,52.785558562392474,1.212236827464064,36.99975485608563,-1.3948567013423687,25.731784169646843,0.41728483342573264,55.440065900298826,-0.6966078440173769,82.99415327875842,-0.8540173849113502,108.18516293123585,-0.9432297734251551,6.888980322705353,-1.2031262151017879,48.01667321909627,-1.4345093115126453,80.55096554285751,-1.4146861825165016,106.85673966480252,-1.4155381613570497,31.442781780197155,-0.6262353299831694,43.36864077034895,0.6889742461197905,69.33480506025644,1.03367481221147,93.82369967825394,1.1482432430114837,62.19539833216078,-0.7507424882742051,35.537116108587,-0.41808827515830027,37.32267219011029,-1.052916234976896,56.40990247736359,-1.383996396902757,Three
139,Three_139,137.77763148262295,-1.3858730052237866,111.76510028503245,1.493174818057503,78.72985471011451,1.238717141997444,51.55865382824207,1.2823473081017513,38.57472061201203,-1.3264164659916728,27.68202999385161,0.27168349845563383,58.50567350436663,-0.6752493952113876,86.57317039475652,-0.8418243722021872,110.85730649636098,-0.9255770066340581,4.624934883405069,-1.278353339342865,50.01770661532462,-1.4371123634000404,82.54903030095578,-1.4167435521038427,109.84321954412385,-1.4184765962782695,29.66173619504273,-0.5470273336106983,42.62806502103561,0.6729963522279694,67.03168777177609,1.0330571319966606,90.21170615523042,1.1562701259244321,60.83905014606767,-0.705060619525111,43.04603874048302,-0.52106707785513,43.95300004723145,-1.0640135121742471,62.465301025445704,-1.3883518059357551,Three
140,Three_140,137.81361266846864,-1.3736040602945228,111.50665762131675,1.4899957651716516,79.84640868312012,1.2258467659356425,51.098144860290844,1.2932647167939075,36.824182382821036,-1.2674486026325669,27.90837779270606,0.37195145274094393,57.53898412274542,-0.6728022087084229,84.18444279178465,-0.843026590874922,107.88958830816863,-0.9357695914045827,6.2237202602263,-1.4094212163742057,49.356057461706385,-1.428489939426038,83.04572136320263,-1.4014055933778102,109.34881464975336,-1.4054328727512697,30.31299310560422,-0.60107375449775,43.327890814681695,0.6685618241629904,66.7662691325309,1.0190011704517363,90.24739240961308,1.1361773884377306,60.30297654006674,-0.7284129467401286,39.42287743564799,-0.47823328447108415,39.95022413157737,-1.0751596337547757,58.01125858356275,-1.3975506603425318,Three
141,Three_141,138.73579680526848,-1.3633708104658182,113.07646962060413,1.4961884449374236,80.9200215436286,1.21181903072659,53.73526270569343,1.2989481911827536,41.41143597460075,-1.2876001660917276,27.237970362684123,0.3665462450967988,55.92641748168394,-0.6816557256301189,84.09151693217723,-0.8511139941173651,108.4505697407695,-0.9346719174268364,6.309658578973972,-1.151039431365738,48.359786333692206,-1.4998396407239967,81.04791281911955,-1.4293147270899704,107.50084110834793,-1.4173724052160512,31.961321579332488,-0.5892422723340227,44.01246988830476,0.6673061349783546,69.45366650784693,1.049779307341194,93.6721861496244,1.1697093415875799,61.890474541744034,-0.7189747593195133,35.74516125698667,-0.48807659812091075,35.461614135534006,-1.1780711064389076,54.95238095238095,-1.48751116859772,Three
142,Three_142,140.47203383680838,-1.3922162867912724,112.78049436536911,1.4726821642708487,82.31768834253641,1.184059500707651,53.548037221259875,1.1668386831619628,41.820044234472576,-1.4037756934987144,25.641519618475634,0.4536811615945993,55.33071053533173,-0.679310802884651,84.14506693947918,-0.8418511421718782,109.23984928221849,-0.9329621146189883,8.246898681836758,-1.070988775654299,49.772931109206475,-1.5497468046578504,84.1476135233674,-1.4750130086579056,111.41519048676358,-1.4624518404412765,33.93287357853816,-0.6027932726601706,44.81934005125896,0.639888714816788,69.41498331986439,1.0094337840455343,92.37610443833304,1.1355082711605293,64.50996161363213,-0.7556419358369437,34.070821265094345,-0.49678119468196785,34.21238852147964,-1.1507348031266658,52.472322906479135,-1.4762748204686207,Three
143,Three_143,139.70017294905352,-1.372130629249799,113.34521746415005,1.4875155373049609,85.19638511275687,1.2181095798894517,57.9038220475104,1.1542420023431903,42.97613111722587,1.5375491588973196,26.771435347528424,0.42147517599279993,54.40058856557693,-0.6762447004885702,81.88112892710028,-0.8598991950117454,105.72446325954687,-0.9508086346172885,6.941609398625359,-1.0303768265243152,50.164920755209174,-1.502397010175321,83.47423462245693,-1.4696518281822073,111.74096421590528,-1.459339068142861,33.74336249503974,-0.560992728873611,45.486735252161424,0.6368010415482491,69.98738143473221,1.0041192931673928,93.38550534054922,1.1450128577754997,64.83895976145703,-0.724080745894265,34.03213100943112,-0.4548868819482903,32.41244966712693,-1.1045206029513324,50.07989082308995,-1.4994211159220467,Three
144,Three_144,140.73378319517423,-1.4032000823703092,114.56292768209518,1.4524734306671039,84.4697613916907,1.2010726138549555,56.25831256291201,1.2163846540793444,42.99554372310404,-1.4664990981446502,25.868672339661725,0.429065026385807,55.226784556284855,-0.6919782920367678,82.74313448168903,-0.8513707991185051,107.10874589272353,-0.9359202931082551,8.109231602822096,-0.9860510407173342,50.361527446176794,-1.50076883975306,83.7811640329258,-1.4568752457571006,111.06453558971755,-1.4487280757627155,34.66159696053942,-0.6066742139109191,47.72637903964461,0.6331243110345299,72.32234469339413,1.0098240399143406,97.07874868740336,1.140718191739034,65.98158198313931,-0.7455826483376525,33.86313656678291,-0.45106965598852333,31.762475899769633,-1.1326294525926297,52.876294256794,-1.5050069324057564,Three
145,Three_145,141.7623846305681,-1.3986342896644302,117.59090660077737,1.4453363048210734,86.6770271149078,1.196207040388559,57.525583384822575,1.2024338569026871,42.727847292373205,-1.5172760583355818,26.002790710163286,0.4226869254664911,56.37503990878013,-0.654820105014967,84.27309563867982,-0.8325631588269643,109.29537253722083,-0.9257267285245258,7.749186190905166,-0.8201667552535331,50.406465769613504,-1.5169223026439216,84.8909798391436,-1.4561126143414416,113.16739552729327,-1.4493118880378841,35.57624114827708,-0.5523564906561953,49.51384973108779,0.58480176091796,72.54688061261706,0.982065523849374,95.27005416160235,1.1341993629532034,67.35727330863162,-0.7053289909247736,36.37375271567831,-0.4150341237330728,32.02904011098116,-1.1084785042442984,49.683305435551176,-1.5449152421775332,Three
146,Three_146,142.49560601094444,-1.402241443456733,117.21001752673182,1.4588380161313006,87.56982312933202,1.1955408354835915,57.4866246890578,1.1950584106943816,40.486301258193016,-1.5484471074147252,26.688638907070874,0.4444959205483868,56.1909806272757,-0.6392638460170378,84.61817669782536,-0.8140527385920813,108.88043953520155,-0.9184605983124949,8.123898843923657,-0.9226059206034742,50.618532452693636,-1.5096098382219598,85.12454527700444,-1.4519228205057189,111.29689003932815,-1.4528627267648448,35.68776793307972,-0.57727022510692,49.86789805311459,0.6089267016824619,73.88084112141156,0.984045063316393,96.13729081270834,1.119775428189595,66.84771334941348,-0.7279438070552874,37.41590722378233,-0.36845307288649587,31.25848637604743,-1.0737596314009568,48.56314121643344,-1.5109464756102586,Three
147,Three_147,142.00499017133197,-1.3630755830756354,117.44213608751413,1.4794389616411032,90.10120286305626,1.199220912538243,60.60243665726806,1.221958191095086,42.97161959599555,-1.5408717811043016,26.12129390870317,0.4326624228785047,55.40919723585603,-0.6617215436618288,84.13729197107996,-0.8470680594588286,109.49424031487463,-0.9497379431118568,7.334724667023511,-0.9467732738181415,51.26484078027314,-1.4787067878896794,85.71985431646672,-1.4454766801667311,113.87644973825212,-1.4500720216891065,34.35026991282456,-0.5499294370610647,47.460139618502055,0.6322633719624843,70.1596010144903,1.0272340129863717,93.92746996758972,1.1856769151857565,66.8964238152861,-0.6971990805623574,37.944045209932796,-0.3765446173690625,33.21844145362196,-1.0584068664841593,50.06032641902307,-1.5051140144704722,Three
148,Three_148,142.67875369994516,-1.3432219942185397,115.33693124819372,1.4943410916259978,86.66156447566368,1.2073308553368294,59.426530032093645,1.1401234946369605,44.007446288079315,1.5524001338902542,23.087578504016783,0.44796623767868,55.83042433278774,-0.7244465657717833,85.02401954875313,-0.8702495823971341,111.14250010143817,-0.9592630617737692,8.714415820001957,-0.9327596444860987,51.142081221390754,-1.4962382432346732,86.45003013157698,-1.4687160593571578,115.50690804011967,-1.477075834041743,34.82935400243246,-0.5770057013926093,42.01460171618452,0.6979308353688743,65.85473259370706,1.0773936717660977,92.18246964445338,1.2024727697878355,68.0814504856261,-0.741861335205579,35.51375448146275,-0.43606012868759736,35.86267585212203,-1.1023981597067365,54.61761529238308,-1.420268167165828,Three
149,Three_149,139.34205616675837,-1.3544996798289601,112.46361971605387,1.4898351962382383,83.89857282184212,1.1653083265396182,59.16135359875723,1.1139880639952853,48.107707011693044,1.548027984732946,23.893993021140894,0.39049864261410006,55.327759738963096,-0.7061990924279974,82.9656787766802,-0.8605514294232633,108.4429586623618,-0.9611136025481187,7.799209216266288,-0.7119375183038702,49.94872654479506,-1.5288362369909918,85.28980873423804,-1.47573875273425,115.43919878784698,-1.4745344665252988,34.44621822658301,-0.519317582008902,43.46721860172933,0.6384617123645572,66.75697964307375,1.020590009078451,91.66226334507542,1.1564225953381875,65.28778087104631,-0.7007150447747673,32.60907042408451,-0.48128131338631275,35.89759306985102,-1.1730460320592477,56.4051588962692,-1.4659193880646624,Three
150,Three_150,141.1185715884537,-1.3506999607645926,115.0818500005387,1.4908508504956555,86.34798814500165,1.1762597355756181,60.65965796399112,1.1243520766297246,44.76790739893724,1.5218471732672092,22.40586253052897,0.4484396560750691,52.73495099731622,-0.733016457579476,82.03003984908042,-0.8811865919282369,107.99084533300478,-0.9571081573569491,8.878749886469672,-0.8575162197371693,50.386825654594325,-1.5074342876970683,86.67357376976372,-1.4761571529974389,115.82755577036477,-1.4740321455800278,34.90904930467183,-0.6001094656384566,44.08135130505662,0.6966746499867622,68.24866166156009,1.0525156385547312,93.42133848998724,1.1774167494449852,66.87425164351238,-0.7526642680136851,31.90721383613085,-0.44429088138079,33.67596019098165,-1.1482647733135871,55.13640064183517,-1.4469769508364434,Three
151,Three_151,140.67032590269054,-1.3479048982133954,115.53415334683145,1.49364509685709,86.94989043530775,1.14512065316937,61.39914392956509,1.1172073449043698,47.228901755151306,1.5304549558269405,22.835803530913807,0.41420148445838134,55.12105827866187,-0.7071270228761699,82.76931579509528,-0.8615460297872275,108.2558592675687,-0.9620523417924339,8.791100426682542,-0.6315840131644107,50.84521440277735,-1.5333255887461916,86.08687538399035,-1.4905031739344823,115.23597990974709,-1.4847381505370705,35.16556241616719,-0.5436707661019583,45.56573084747349,0.6564602495154884,68.48529643408426,1.0327617492623216,93.09210809498921,1.1726212584158784,66.14340566812903,-0.7115155347423254,33.2730066348315,-0.4406043133204511,34.75215127356276,-1.1844375991949958,55.23023343067869,-1.532850787564507,Three
152,Three_152,141.35093267396738,-1.3510677109116263,117.31293305956744,1.4923744261262224,89.18835326586452,1.1652034750049274,63.1090550909069,1.0899381324318436,46.14305371229447,1.4798561443571676,21.17591795256554,0.4364913087071907,53.32550963023479,-0.7171498936755873,83.2545750276737,-0.8777424137068754,109.43595855541865,-0.9663799892102555,9.044360315397611,-0.7183347049617811,51.06149864615147,-1.547479657693248,87.34409499047554,-1.488379502802559,116.49418737263235,-1.483208114919254,36.17208179153899,-0.5514824943888177,46.1095019253131,0.6815150321528936,69.78463793421855,1.06502337836001,95.05106635603569,1.1845220352307217,67.84043236181907,-0.7243106631818498,34.246174290199754,-0.4518322384538183,34.424388865350025,-1.1895193359126492,57.021637298322176,-1.5215051814847926,Three
153,Three_153,141.15019902503593,-1.3673137705343756,114.71744841357632,1.4793472330986022,86.41344482609185,1.1604053195342563,62.14612288445001,1.0948121264014847,46.45425419083062,1.4742896384701039,22.463676903956568,0.4238204829554705,54.76484464158353,-0.7115499646364738,83.86438950868478,-0.8637713343234328,109.36395166096777,-0.96274567884526,9.773512262749422,-0.6922429601032165,50.76413825158764,-1.5614157389148002,86.00607741011052,-1.4954257679977898,116.1491144178265,-1.48911912300486,36.08056618507846,-0.5623765777373059,45.27900405946203,0.6323530641176625,68.34051729285399,1.0069529499134673,92.69636875328693,1.1540324593527669,66.40494544870398,-0.729083974705373,33.68124558051372,-0.43645633644656623,33.12455022584305,-1.1502365759762918,54.29678249739262,-1.5242978217911043,Three
154,Three_154,138.90477006709415,-1.3576677994468567,117.15745166537903,1.4886002104017322,90.10132869778654,1.1643778241387515,64.02500928589511,1.0898517071500828,45.11321108122272,1.4459176349930531,21.486693662244694,0.42002450765265176,53.02256397279776,-0.7269406700284842,82.26676644719909,-0.8767991754902942,107.62373567538725,-0.9611940388937493,8.597447282376493,-0.7344618685152864,52.24176312165352,-1.558946380120075,87.48883958628205,-1.495068058606887,116.63541855576293,-1.488231483260609,34.33257379782017,-0.5437496497109064,44.49089692619215,0.6876121805698865,69.35905135261835,1.0521611551931724,92.28946132252489,1.1773546803779733,65.32272925189288,-0.7136867175845182,35.116973304357515,-0.4654668914084532,36.1927630856397,-1.131864107873326,56.02093065276419,-1.4745954773697247,Three
155,Three_155,140.2764116141014,-1.3885138049085166,113.64981820987803,1.4599540232614636,86.10483774968877,1.1321311490218777,62.01186705243439,1.0552695890668957,45.430168685108036,1.4256380919346154,20.202433566168814,0.4045822845927074,53.52876608129445,-0.7388323537675024,81.45314304845242,-0.8851902168176043,106.87039430608608,-0.9682106513131744,10.318510325080776,-0.6148847305834217,51.04941805643063,1.562401001650723,85.17039077550722,-1.5170966038790616,115.36647709053604,-1.4964304078358952,37.56068408139198,-0.528895766000398,43.97342528754469,0.633971399451001,67.15366343299266,1.0150532875082576,92.41621810923942,1.141951353294111,67.55558725682515,-0.7280472452189816,31.66784816986705,-0.45625029941198675,33.3544490941826,-1.1889643937250813,55.00601904809396,-1.5266309577912494,Three
156,Three_156,140.76838054567241,-1.3345145234921836,116.9661074618822,1.5276283768580774,86.81246240095894,1.1677771974968014,62.16547663503247,1.04784975578636,45.40740247521854,1.4149577252071268,21.00620791516298,0.43525767285813777,55.35791602122638,-0.7355005173261208,84.64476925038693,-0.8782189634631754,110.5310721644923,-0.9856614415182695,10.69818896662107,-0.579360843367621,51.15172398085087,1.5521765049809793,84.24015448773773,-1.5227292485073034,113.30436804728275,-1.5173959651074913,35.73412147572294,-0.5232783221319748,42.4799539225359,0.6044812113295116,66.46856621580297,1.0346770826070466,92.03790011016847,1.181258681012284,62.99791235788093,-0.705674735236541,29.564679852563604,-0.5661115523766062,34.33135190108318,-1.2766824374675152,54.891874752391146,-1.5352210646273707,Three
157,Three_157,139.4333934242944,-1.3378283518331378,115.81247059220871,1.5206120676625612,87.08372961534677,1.184502037060694,62.5848358470687,1.0000988761323573,42.80581582543109,1.339578262950221,20.710125471666124,0.43176541175974326,54.63998851272939,-0.7274384612343808,83.87039185782719,-0.8742406638232681,108.89402783005204,-0.9783061851477509,9.95966923837679,-0.605242274742098,52.34687203012102,1.5480522966822634,86.46719588213104,-1.5151450798366057,113.53772086384733,-1.510784439916941,36.349556385643936,-0.5392961576741262,43.36066641888994,0.6239517542709486,67.2716933458909,1.0203006833870802,92.57766243952392,1.1455736260690308,64.46560368876506,-0.7027774485089312,30.204931194768957,-0.5845045854582404,36.13341366057796,-1.284893628197112,57.70825443890579,-1.532829443955889,Three
158,Three_158,138.57776126914212,-1.343070265283964,117.32407585619502,1.4964525219002351,88.12537451071094,1.1659045405098132,63.48854950593333,1.0477428922153518,43.874124213597746,1.3708464940836387,22.20544150997817,0.36855951422463457,54.34752120588841,-0.7240228312836313,84.32214708957498,-0.8801795023161048,109.69540388117025,-0.9622041477088346,9.438306662376526,-0.688924388214862,52.00078492343227,1.5653018765916802,86.12911522705849,-1.5160338596902532,115.258449599505,-1.503815927903501,34.37518089006208,-0.5511104685611263,44.430638445256,0.6531471118609619,68.41529844431354,1.0117543377308031,92.73277385551872,1.1333315682940324,63.996173354987654,-0.7158900668906245,33.0012368352015,-0.541161890631598,36.50356426544718,-1.1982839654407291,57.24455236535791,-1.4783289404328648,Three
159,Three_159,141.67463763089637,-1.3381274935079783,117.08701727566752,1.508123825597319,88.24013823348673,1.1588184913135295,62.489908482342294,1.0081582611975934,43.65981147831485,1.3787483095541668,21.26562384153386,0.42959264381417583,54.15795324997758,-0.7306583833475682,84.06198447312609,-0.8680071619518065,109.59552517471685,-0.9658012646734733,9.647999804454672,-0.6523853765209364,52.14711876474917,1.5580116352581117,86.30779965437158,-1.5089625938246902,115.37614713968478,-1.5071932323003414,36.00050390173919,-0.5513083620918211,44.028541557214126,0.6642683521283166,68.21072458085905,1.0205591343065357,93.92949785287597,1.1348123324924995,64.84735259300872,-0.7220076623164946,29.65657552138023,-0.524722634811211,35.81085357206792,-1.238953600329721,58.13398395691581,-1.4731653273642722,Three
160,Three_160,141.62232199116002,-1.3338912119455284,117.86079840410686,1.5133928485061383,89.15356569786759,1.1580494629084612,63.941388269155134,0.9960133621169274,42.577953052815985,1.3635305018301866,22.90198973423157,0.43574787351835353,55.354925710848114,-0.7159976045091732,83.8398484099649,-0.8746763337842329,110.25566043335992,-0.9762054141643878,9.840450554734865,-0.7443253848069955,51.33898723170649,-1.5559551159836302,85.52764070324304,-1.5033763429221474,115.53138592515388,-1.512234133663355,35.53571229161677,-0.5530595992854263,43.81048135599505,0.67372243977485,68.67297375433101,1.0149165931331485,95.24992783637404,1.13465240463628,65.15239417795928,-0.7140170554868771,30.059087691320038,-0.5097142854704863,36.17584290624512,-1.1961564186817253,58.11914028201195,-1.4459332022105669,Three
161,Three_161,140.87212161576215,-1.334344143924744,118.2233655938436,1.5030760589284387,89.11337017397655,1.1671675204725755,63.590598144187965,1.0434765138440896,42.708339555333886,1.382366194778502,22.339424491721253,0.4617410336179216,54.59332229313643,-0.7212095799337128,83.90585643305342,-0.8871033102980548,109.32782672378117,-0.9678135704799591,9.865880645286037,-0.7819852073659109,51.04761904761904,1.570796,87.19110035926492,-1.5134195481361765,115.26037761748863,-1.5100268723117953,35.48510594269337,-0.5634356929974318,44.851632459035,0.6755699919424152,69.15649871987985,1.0232914467481542,93.98455993230448,1.1311694820697673,64.41200997856268,-0.7299576527001791,29.992894094187125,-0.5219030982025754,35.06935144012275,-1.221561286121327,56.09517745974571,-1.4994283805774797,Three
162,Three_162,140.9018973300282,-1.3545100743591272,118.02345168394409,1.4879901593938325,89.93125366349301,1.137463995274779,64.21142091531472,1.017149411808814,43.72274013068194,1.3456301303515947,22.479872579750392,0.3934875519193201,54.636128852287115,-0.7286689736916954,84.64638998721968,-0.8826127359513569,110.03532724825419,-0.9638284103738343,8.3956851027579,-0.7332366869217297,51.381504035169144,1.5661624396662908,85.46378740095774,-1.526764570826842,114.52598750527743,-1.5204641846980471,34.6631670133052,-0.5670453064393299,44.62555220159246,0.6605752231665465,68.40503953004179,0.9951506922529807,92.58232838044567,1.1211804630252862,63.71074443856466,-0.7118690657872099,34.50413232342308,-0.5025408951985129,36.00280286392929,-1.133769646427302,53.98070117896987,-1.454975975660676,Three
163,Three_163,140.45215290708725,-1.3517228650749644,119.47164484890332,1.491395436935414,90.3514177243902,1.167288622670974,63.95457926229191,1.0381662233160454,42.17365030496352,1.3441667407569973,23.73058342243529,0.43941536934177905,54.20901013711054,-0.6995745898558887,83.21456843061179,-0.8570804083422031,109.23956905220756,-0.9507495366641691,8.928158720620353,-0.7514489479762629,51.906946218783084,-1.5616222722497866,86.14852965081724,-1.4955506341027263,114.2982631999347,-1.4877934888439173,34.62792183371016,-0.5498531826765845,45.79766701323197,0.6830226625901495,70.6867510927285,1.0111972974170584,95.41412303890577,1.120540774270336,64.35391444080828,-0.6926539589876819,33.62110475292648,-0.4326056190737429,35.65239081073723,-1.12029013568044,56.59755689702529,-1.4374664114685018,Three
164,Three_164,140.76722072570377,-1.3525676832334421,118.81089797850218,1.4905508397082483,89.75750904987841,1.1638843412378983,63.76579880708522,1.0536880015024042,43.09050223912406,1.3952919149322414,23.0213348746425,0.47012300415467145,54.03156883562609,-0.69428691084708,82.99415327875842,-0.8540173849113502,107.6010309402769,-0.9507526232970807,9.125106777246248,-0.7817081432452487,50.59438094512031,-1.5406736142545778,85.81974993239054,-1.4947053444334202,114.8880654101902,-1.4965357949655465,34.24326075346037,-0.5339802856682457,45.550923385977505,0.6780062367409336,70.37911589845758,1.0092564762847471,95.53374348953731,1.1100466142741383,63.76729235035895,-0.7071683110677243,31.070288247639155,-0.4115328639376371,33.69655842792587,-1.1267416590734087,54.812502504802715,-1.4523679869933748,Three
165,Three_165,140.17650842683747,-1.3317498672943866,119.44604755555537,1.5053684738563329,89.798325313031,1.184775480715785,64.0827306837192,1.069255325633289,42.90716657285422,1.3877663437412742,23.170716134116358,0.45537573884680316,54.403485449233315,-0.6942899965001817,84.11741335196263,-0.861126213710234,109.3562382677484,-0.9477627427156665,8.754655386119179,-0.7853981633974483,51.84111431852953,-1.5358840476034472,86.16416330789008,-1.4800363695454513,113.32623026960783,-1.4752669657945625,34.394437402915024,-0.5572785060147707,46.1191643925065,0.7028026175034698,71.62518970623054,1.0410947741382843,96.99055521262632,1.1321819235644013,64.15885189624261,-0.6971140200877346,31.560617268334244,-0.46634665777735346,36.50148321156268,-1.141577606472565,57.773994730502956,-1.428549581098797,Three
166,Three_166,141.98729622839303,-1.3262243661020914,119.94467734577789,1.5155841084007917,89.53111672305893,1.209846875111396,61.78967323769288,1.125416247768353,43.8402066466487,1.5110199660994996,24.14957171584945,0.4618839423991137,55.45149665000595,-0.6654869145495849,84.1385586527021,-0.8326386314420946,109.96281581370133,-0.931365869344058,8.641643624632275,-0.8986371344289701,50.306317929090845,-1.5187107775807185,86.66773939681475,-1.4711823460001432,115.82236770882386,-1.4703094777918289,35.19215151627807,-0.5290484424691941,45.89856211838394,0.69062033985593,71.59184513790265,1.053877747846019,96.22400405780307,1.1605111299434239,64.80565748937656,-0.6802492638362797,33.777449574727285,-0.45229878982099236,33.546157323929286,-1.1604991877492636,53.94010703912526,-1.489487937428869,Three
167,Three_167,141.39432806541532,-1.3154439139311394,117.9770914385856,1.5174919788734669,89.81315954868703,1.2030895657336393,63.461828118309924,1.1088265685685963,43.268528203300576,1.4250082412440883,22.985995933835326,0.48959174011354434,53.755830775866805,-0.6654717002292592,83.14057979753507,-0.8271250438901823,108.92384324893202,-0.9280821374859416,9.563014543831502,-0.7924403005057589,51.24148068121792,-1.5261748026239257,86.58782389669771,-1.4749582345327592,115.74201117972437,-1.4731336486057671,36.01618431871731,-0.5494895463289763,45.355986736921736,0.6991743272164211,69.4836315738415,1.0476549940910467,94.99761305033287,1.1625477440612872,67.01651402398842,-0.7124798175999534,31.975046960370737,-0.3782939913414591,31.90721383613085,-1.1265054454141068,52.02356434506897,-1.4800535689554084,Three
168,Three_168,142.34869836931293,-1.332714106056381,119.50636374292661,1.5169776378415303,88.04900974976283,1.24203374434493,60.63402725179133,1.1918941483939216,45.398337748146496,1.517276058335581,25.129370480992463,0.46788487177705185,55.74354136245849,-0.6484557923220194,84.9246698344201,-0.7957070765436917,110.26832867324157,-0.8897156839809719,8.43516019039599,-0.8493109961861823,50.78253846699601,-1.5032301593583977,85.30650354155458,-1.4482415103215573,113.85813865052185,-1.4260010724623904,34.66107359381321,-0.4906846576270081,47.09119343217172,0.6815317411839149,71.5702087783772,1.0666705420935447,94.80938030650928,1.2088512506330469,64.25773641626664,-0.6392029286518329,37.053494453926525,-0.36809651301753704,34.19356001479312,-1.0310933298648004,51.88870437506947,-1.4243567985672558,Three
169,Three_169,142.61077963155586,-1.3131836878188632,119.96081181736847,1.5402260281857882,86.78696517486392,1.2705627565838673,57.991183159710076,1.243073368728461,42.96816308092254,-1.5164658298703084,24.721808195468146,0.5024212700246311,54.42448845244812,-0.6081455099346871,83.2776548688393,-0.7720548388971014,108.43552479952662,-0.8730780200606826,7.956799456840165,-0.8362018674556736,50.53689072611251,-1.4384938604955626,86.34993142786142,-1.4001173340478867,115.6121438277723,-1.4086270555155596,34.25014689542625,-0.48292382810597695,46.32161061510406,0.7359479714941033,70.00902112262925,1.090721841386489,94.1906687850118,1.2090670852749645,65.21010869983266,-0.6392657025434401,35.39540177932977,-0.34302394042070417,33.200346964282666,-1.0564535913684505,51.430268931420905,-1.4277207995138173,Three
170,Three_170,141.78505657358144,-1.298770805797599,119.60670621806955,1.5465079936906805,88.44989101154759,1.273564018977205,60.291374894103335,1.2692778352552276,42.68380289381977,-1.4982171036935723,23.42571604744669,0.4681930322418643,55.389980020048014,-0.6254463210693874,84.39957335116935,-0.7646509412503535,109.4888660612723,-0.8663685392911035,6.91460710259228,-0.9369367925086173,50.899082047596735,-1.4347208523619248,85.73409823930635,-1.3960597777223955,115.82088955818762,-1.4155837831072697,32.6183176838732,-0.5329083746251676,44.22671441079131,0.7587479626711331,70.19566111236698,1.0959234611471933,96.64270169745474,1.2102378844958743,63.83910117633443,-0.6685667429537552,34.469481062478316,-0.37332332979730515,35.20081683241076,-0.9974268250486703,52.751460200528854,-1.358883373303002,Three
171,Three_171,143.1560761250436,-1.2941872446311775,118.71773341315682,1.563175134599832,88.29924897537076,1.284866621031691,59.47344535965482,1.264997825090494,41.766872702284026,-1.520610192520754,25.327290722238715,0.5259090708390353,55.83261752003325,-0.5733360423054268,84.30073850490075,-0.7634280673175458,109.38005057985944,-0.8655227360656906,8.428705944581687,-0.9216455605980305,50.757549174343914,-1.4343390487048049,85.59342007473882,-1.3957696207274801,115.02109635936247,-1.3968675864117004,35.30270781594977,-0.49321050846137043,46.273979504018456,0.74245298893126,71.85233030051641,1.1077414859522858,95.82074155667787,1.2292432685119465,66.52135523986146,-0.6211648556198105,36.388711463796895,-0.35693271859531894,32.91757727148273,-1.0599041072881292,50.0865464123778,-1.4487998184411708,Three
172,Three_172,142.14856812328833,-1.2733071973382697,118.91223730720863,1.5595833406113653,87.08876801711706,1.2995567878270071,57.712969496228176,1.319814133634932,38.08169402089586,-1.4743627009678906,24.93278947349664,0.5440224981090337,55.2494446468636,-0.5760500291009844,83.79525040794198,-0.7496273404278205,108.75694259383292,-0.8554262359306908,8.333877533251224,-0.9764546639420577,49.9745286595004,-1.3829314071670116,85.09365255537816,-1.3536448304390867,115.27927245431577,-1.3758310926850634,33.66114321228972,-0.4921209244421249,45.10016566832829,0.7607578936753794,70.15307202638547,1.1183807894457494,95.49832304923169,1.232803706076637,65.47792205502549,-0.6362285097408807,36.6538010823823,-0.3307889278233667,34.40827960266862,-0.9973800207524441,51.63725298359327,-1.402160701717682,Three
